1	130.72407840
2	130.74973374
1	130.77093944
1	130.77190472
2	130.94218102
2	131.01195548
2	131.04349734
2	131.08314306
2	131.12433812
2	131.18256700
2	131.20440814
1	131.22716834
2	131.23793866
1	131.24691312
1	131.28892200
2	131.33933316
2	131.36038534
2	131.51888308
2	131.57431862
2	131.57923904
1	131.59861810
2	131.64929452
2	131.82035166
1	132.00745052
2	132.00889626
1	132.04189220
2	132.06045108
2	132.07780560
2	132.08252346
2	132.10720810
1	132.16811766
2	132.19005128
1	132.21563500
1	132.36460880
1	132.38182870
2	132.48283586
2	132.50601112
1	132.64222500
1	132.70240216
1	132.70629732
2	132.84421432
2	132.87139152
2	132.94879338
2	132.95258826
2	132.95495624
2	132.96281266
1	132.97551120
2	132.98080868
1	133.02288684
1	133.16627068
2	133.23660912
1	133.24160856
1	133.30682032
2	133.32686174
2	133.32709610
1	133.35188310
2	133.35730554
1	133.35976422
1	133.43447168
1	133.44010354
1	133.48068434
1	133.71099526
2	133.73603862
2	133.77162914
2	133.78779184
2	133.79329608
1	133.90540826
2	133.91360938
1	134.15116524
2	134.20750926
2	134.29723908
2	134.30858058
2	134.37325094
2	134.52024738
1	134.59087410
1	134.59121804
2	134.81555640
1	134.82558532
1	134.85359950
2	134.93806854
1	134.96137358
2	135.08575244
2	135.12594122
1	135.21461994
2	135.22696820
2	135.23910896
1	135.29173498
2	135.34971662
2	135.36747044
1	135.45609516
1	135.52286598
2	135.57811632
2	135.62457666
2	135.63472366
2	135.76723160
1	135.79832802
2	135.80668010
2	135.85559450
1	135.90708630
1	135.92115262
2	135.99110262
1	136.19863442
2	136.37467872
1	136.43103458
2	136.45889180
1	136.46501792
2	136.50480840
1	136.65393960
2	136.72008938
2	136.72341320
2	136.76069070
2	136.92803676
1	136.96387032
1	136.99718328
2	137.00844272
2	137.01753090
1	137.03702146
2	137.07166116
1	137.07957922
2	137.08983204
2	137.25119804
2	137.32588356
2	137.33051540
2	137.35060212
2	137.40417906
1	137.40749464
2	137.51698178
2	137.52138210
1	137.56527580
2	137.57547302
2	137.64523924
2	137.66792704
2	137.67005238
1	137.68009810
1	137.68813134
1	137.82536732
1	137.88359750
2	137.95676244
1	137.99373216
1	138.04957806
2	138.13079084
2	138.18289000
2	138.22556116
2	138.30126668
1	138.31408546
2	138.48642976
1	138.56426412
2	138.63874554
1	138.65686088
1	138.67809940
2	138.81132366
2	138.84154284
2	138.89017778
2	138.98315826
1	139.04490188
1	139.07531726
1	139.21995452
2	139.28584938
2	139.34698488
2	139.35115560
2	139.68281486
1	139.70793218
2	139.71433064
2	139.72464506
1	139.76203058
1	139.76980060
2	139.83693236
1	140.17145510
2	140.25786430
2	140.28858732
2	140.40745538
1	140.68238588
1	140.72031278
2	140.75281680
2	140.78477852
1	140.82340330
1	140.87485624
1	140.91441916
2	140.92499750
2	140.99530620
1	141.26053458
2	141.30398948
1	141.37057948
2	141.41201026
2	141.41754990
1	141.43172948
2	141.52480104
2	141.57429722
1	141.64807552
1	141.66979128
1	141.83674668
1	141.84969638
2	141.86054282
1	141.89086318
2	141.91408622
2	142.06612150
2	142.23540202
2	142.24806680
2	142.26357610
1	142.26511518
2	142.32443952
1	142.35243378
1	142.39729792
2	142.40891068
2	142.42455138
1	142.55254884
1	142.55862340
2	142.79306090
1	142.81184024
2	142.86049950
1	142.87274926
2	142.88748582
1	143.00146012
1	143.02698136
1	143.09611952
1	143.10483382
1	143.12377140
2	143.13484572
2	143.15331432
2	143.23205322
1	143.31039400
2	143.32060298
2	143.37285350
1	143.52576184
2	143.53977318
2	143.67240980
1	143.68083466
2	143.74863990
2	143.76630994
2	143.96153498
1	143.97345422
2	144.07153930
2	144.09344240
1	144.12807324
2	144.15120810
1	144.17954366
2	144.35399550
2	144.36371062
1	144.38494352
2	144.47369996
1	144.50917950
1	144.52196594
1	144.63788666
2	144.80816962
2	144.88211694
1	144.99227934
1	145.05382108
1	145.17194504
2	145.48142912
2	145.56726724
1	145.60499540
2	145.71576128
1	145.80453506
1	145.97764534
2	146.03109432
1	146.15492978
2	146.30592900
2	146.46337926
1	146.70366424
2	146.76428730
1	147.02606610
2	147.02774778
2	147.05380034
1	147.06157290
2	147.07940724
2	147.12483424
2	147.12608482
1	147.18028566
2	147.21493068
2	147.33123310
1	147.36645776
1	147.86669830
2	147.91535994
2	148.17304026
1	148.24530352
2	148.25724874
2	148.29242826
1	148.29681278
1	148.31248756
1	148.34286140
2	148.52759204
2	148.73114006
1	148.76935884
2	148.79399378
1	148.84643946
2	148.88820316
1	148.94261062
1	148.95603682
2	148.97828454
1	149.09490344
1	149.13552814
1	149.22423570
1	149.42594242
1	149.45239058
2	149.54700820
2	149.58555026
2	149.61164340
2	149.62931472
2	149.67621400
1	149.85946476
1	149.91154558
2	149.95022132
1	149.95391106
2	149.99612906
2	150.06525020
1	150.08432396
1	150.20821560
2	150.21665054
2	150.37914144
2	150.39202022
1	150.61661908
1	150.67189944
1	150.75262662
2	150.89525724
2	150.89536988
1	150.98521520
1	151.12151508
2	151.20113012
1	151.21643712
2	151.25261154
2	151.33364964
1	151.35111872
1	151.41323632
2	151.41537426
2	151.50592466
1	151.53652676
2	151.64151492
1	151.76266270
1	151.83813898
1	151.91347578
1	151.93734424
2	152.00070230
2	152.02636452
2	152.03998622
2	152.09560988
1	152.21438490
2	152.24612968
2	152.25075558
2	152.35896486
1	152.56513862
2	152.81988848
2	152.97344172
2	153.01870264
2	153.02086364
1	153.13932552
1	153.14890496
2	153.15742076
2	153.19937314
1	153.32761632
2	153.32772364
2	153.43174062
1	153.47651782
1	153.54972322
1	153.59282548
1	153.62320306
2	153.67677042
2	153.76192452
2	153.76482256
2	153.84980308
1	153.89663210
2	154.03715610
1	154.26655908
1	154.28456898
1	154.37903364
2	154.38621316
1	154.41607470
1	154.48761342
1	154.61327800
2	154.72437492
2	154.81516660
2	154.81610896
2	154.96285238
2	155.05194088
1	155.07972970
2	155.09721766
2	155.11893174
1	155.18863930
2	155.19343190
2	155.19888058
1	155.26417442
1	155.54552508
2	155.54641736
2	155.58851956
1	155.60875316
1	155.66389098
1	155.77092388
1	155.86226916
2	155.99693120
2	156.10430290
2	156.35498296
2	156.39842226
2	156.53385878
1	156.57693390
2	156.62736612
2	156.68144362
2	156.75042820
2	156.92503758
2	157.07169558
2	157.07454734
2	157.22331614
2	157.22719290
1	157.26990634
1	157.28139798
2	157.33121442
2	157.37340556
2	157.38307848
1	157.49646622
2	157.55392106
1	157.59092394
2	157.59564056
2	157.68527026
2	157.69193616
2	157.76002660
1	157.90865030
1	157.99597504
2	158.14995772
2	158.15171082
2	158.37136178
1	158.37902892
2	158.44932976
2	158.46368586
2	158.53588714
2	158.53752780
2	158.64736906
2	158.85321652
1	158.87720062
2	158.90229534
1	158.94157454
1	158.95293772
2	159.11830954
1	159.31215148
2	159.36588338
2	159.42691522
2	159.44043602
2	159.46632310
1	159.48908934
2	159.49198878
1	159.64669118
2	159.71432100
2	159.75476000
2	159.86087304
1	159.95478258
1	160.06536002
2	160.09010618
1	160.18662578
1	160.18663584
2	160.22833380
2	160.23070062
2	160.24254058
2	160.24254552
1	160.25120530
1	160.27571638
1	160.28273588
1	160.46966604
2	160.73375996
1	160.85074990
2	160.86913620
2	160.88025424
2	160.91482536
2	161.05268128
1	161.11847340
2	161.12220496
1	161.15757798
2	161.22266994
2	161.24172226
2	161.24247154
2	161.24767210
2	161.35270828
2	161.36009392
2	161.41711778
2	161.54834678
1	161.58803268
1	161.63483268
1	161.67366246
1	161.71976616
1	161.73546902
2	161.82490558
2	161.88525500
2	161.93378310
1	162.07125374
1	162.23115830
2	162.45377462
2	162.53406340
2	162.54287194
2	162.60583820
1	162.66704008
2	162.66805768
2	162.76846982
2	162.79396684
1	162.80174700
2	162.84038300
1	162.93663254
1	163.07681506
2	163.08358230
2	163.13817724
2	163.15798616
2	163.32210648
1	163.35341342
1	163.35657714
2	163.44983224
2	163.53241778
2	163.54130804
2	163.59071984
1	163.72753700
1	163.82320652
1	163.92971570
2	163.93963780
2	164.03747174
2	164.05472710
2	164.19708822
2	164.25152156
2	164.25153676
2	164.43291170
2	164.45120106
2	164.47080056
2	164.56637406
2	164.73738532
1	164.84737562
2	164.90694484
2	165.05057316
2	165.09772248
2	165.23897560
2	165.36270302
2	165.60501746
1	165.65781478
2	165.67286692
1	165.80038622
1	165.84291482
1	166.04281514
1	166.08027622
2	166.17560890
2	166.18867342
1	166.20042904
1	166.20401212
2	166.27924110
2	166.29905290
2	166.34227412
2	166.45026902
1	166.46533834
2	166.47518046
1	166.57442432
1	166.73501110
2	166.75997106
2	166.96057678
2	166.96425528
2	166.98260536
1	167.03370846
1	167.09758420
1	167.29426858
1	167.37282120
2	167.43421450
2	167.45973676
2	167.78311802
2	167.78436198
2	167.79235098
2	167.90746396
2	167.92429758
2	168.01520400
1	168.07355498
1	168.11242746
1	168.17856404
2	168.23414600
1	168.25467280
1	168.30639982
1	168.31930964
1	168.45390654
1	168.47081162
1	168.64603938
1	168.69977908
2	168.72205138
1	168.73635078
2	168.79593414
1	169.04839388
2	169.16230322
2	169.20078068
2	169.46370960
2	169.47583448
2	169.58883164
2	169.60125624
2	169.80127028
2	169.86695856
1	169.98620032
2	170.03511418
2	170.12150010
2	170.15515426
2	170.23612628
1	170.27478700
2	170.27739052
2	170.30058286
1	170.31928750
2	170.38954796
1	170.42874706
2	170.43835660
2	170.51351634
2	170.54598246
1	170.54640102
2	170.67679338
2	170.93103490
2	171.01348954
2	171.02745804
2	171.07015342
2	171.08231404
1	171.13821788
1	171.29971308
1	171.52658440
2	171.59730788
2	171.62392450
2	171.72262088
2	171.77530106
2	171.88353170
2	171.99127782
1	172.15912492
2	172.25209554
2	172.31248888
2	172.32175372
1	172.37099292
1	172.42867156
1	172.44725206
2	172.57692966
2	172.63368408
2	172.66553502
1	172.69248688
1	172.71937162
1	173.13325744
2	173.26038652
1	173.30127276
2	173.42776338
1	173.45675284
2	173.47495090
1	173.59665420
1	173.62677310
2	173.80642968
2	173.84529442
2	173.85422116
1	173.92955268
2	173.95593306
2	174.02261256
1	174.14287476
1	174.20306314
1	174.28585984
1	174.29264176
2	174.34756940
2	174.39436846
2	174.60269566
2	174.64886976
1	174.75235924
2	174.76057920
2	174.80020358
1	174.81391292
1	174.88267202
1	175.02777674
1	175.24707026
1	175.26910404
2	175.37310204
1	175.37360850
1	175.45481048
1	175.48236128
1	175.49989770
1	175.52148088
1	175.66584264
1	175.67953954
2	175.68109254
1	175.81500654
2	175.87802860
2	175.90127828
1	175.93428410
2	175.98669146
1	176.03641926
2	176.03865778
1	176.06877396
1	176.07478010
1	176.07849286
1	176.11503320
2	176.14699876
1	176.17999476
2	176.27551028
2	176.31411312
1	176.37678056
1	176.46968666
2	176.48507158
1	176.49764546
1	176.54970070
2	176.76326422
2	176.93164840
2	176.99506118
1	177.05030484
1	177.06830724
2	177.25734838
2	177.34309710
2	177.47663538
2	177.49684030
2	177.53156766
1	177.57608484
1	177.58971370
2	177.61807650
1	177.62996038
1	177.67602120
1	177.75375630
2	177.82672860
1	177.84286744
2	177.85986226
2	177.87655330
2	177.88223370
2	177.97279832
2	177.99169528
1	178.01693016
1	178.09770536
1	178.22257852
2	178.22717626
2	178.24215762
2	178.29773204
1	178.42476804
1	178.51022508
1	178.76262462
1	178.86868074
1	178.89502512
2	178.89726894
2	178.94397652
1	178.95333824
1	178.99116644
1	179.04069916
2	179.08081390
2	179.09141982
2	179.11185126
1	179.12114442
2	179.28598208
1	179.42669442
2	179.46548540
2	179.50676662
2	179.53636126
2	179.60191712
2	179.64025190
2	179.66867764
1	179.81142948
2	179.84862688
1	180.07749026
1	180.13532474
2	180.19062040
2	180.21244476
1	180.23203346
1	180.41567514
2	180.56263436
1	180.57294196
1	180.68376284
2	180.69330710
2	180.75238766
2	180.81058748
1	180.84317616
2	180.94937484
2	180.95398722
2	180.96825234
1	181.00879208
2	181.23462954
1	181.44325876
2	181.51570152
1	181.56970210
1	181.61190288
2	181.68386662
1	181.70879104
2	181.78211038
2	182.00875548
2	182.03274092
2	182.07021478
2	182.16870042
2	182.17387596
1	182.27306460
1	182.29453614
1	182.35428810
1	182.41311836
2	182.53462534
2	182.55954290
1	182.56689364
2	182.57067950
2	182.68283362
2	182.78882516
2	182.79547662
2	182.89098242
1	182.99526128
2	183.06805768
1	183.08139956
1	183.13891532
2	183.28233480
1	183.33966056
2	183.36033630
1	183.39848516
2	183.40659956
1	183.60835918
2	183.68607156
2	183.72073490
2	183.75948862
1	183.79812330
1	184.01584260
2	184.18493176
1	184.34743968
1	184.37442956
2	184.38781868
2	184.52770976
2	184.56457390
2	184.60302584
2	184.65324170
2	184.67439940
2	184.91632652
2	184.94416170
1	184.98651682
1	185.35240854
1	185.43115856
1	185.57595976
1	185.60383200
2	185.63897910
1	185.72707258
1	185.85501782
1	185.92311738
2	185.92377248
2	185.95603134
2	185.98909406
2	186.03428878
1	186.07522276
2	186.12712976
2	186.13201322
1	186.30223052
2	186.36854892
1	186.38185496
2	186.47050960
2	186.55317684
1	186.60806984
2	186.87590548
1	186.88658684
2	186.91832030
1	186.95498732
2	187.00655316
2	187.10234270
2	187.15720788
2	187.16382620
1	187.17098664
2	187.18401330
2	187.26106398
2	187.46995946
1	187.51399294
1	187.51581488
1	187.51736328
1	187.66104948
2	187.68168530
1	187.71605530
2	187.75819364
1	187.76146862
2	187.99854500
1	188.15247390
2	188.41847302
2	188.42498332
2	188.48415798
2	188.49807862
2	188.68530720
1	188.72207810
1	188.73240058
1	188.74110018
2	188.80040762
2	188.80074544
2	188.85691966
2	188.86572978
1	188.88196266
2	188.89721884
2	188.89742336
2	188.96772852
1	188.99004184
2	189.01847536
2	189.09520190
1	189.25607372
2	189.27791870
1	189.51956384
2	189.64290230
1	189.75670516
1	189.79900048
2	189.80910914
1	189.99380190
1	190.09643144
2	190.13832216
2	190.18319700
2	190.23842646
1	190.40072178
1	190.41292438
2	190.44160902
2	190.51797566
1	190.60523860
2	190.63131102
2	190.72253114
1	190.81995294
2	191.09487680
2	191.14887812
2	191.25253910
1	191.30203556
2	191.32515676
1	191.35134184
1	191.37711466
2	191.47079414
2	191.57552568
2	191.63598598
1	191.66366912
2	191.89132828
2	192.02286382
2	192.05075618
2	192.05750470
2	192.21088126
2	192.28587646
2	192.30836460
1	192.31011678
2	192.47065880
2	192.54768550
1	192.57980918
1	192.66586886
2	192.90895404
2	192.92259158
1	192.97470332
2	192.98440306
2	193.04535794
1	193.11251196
2	193.15115230
1	193.15569360
2	193.25444266
2	193.33578924
2	193.43770828
2	193.46184772
2	193.46595862
1	193.48051850
1	193.56862160
2	193.62514732
1	193.74035830
1	193.75061122
2	193.93119632
2	193.94995546
1	193.99535090
2	194.02074998
2	194.04084810
2	194.08470216
2	194.13211044
2	194.15419008
1	194.17647042
1	194.26380030
2	194.33536412
1	194.37503542
2	194.39966514
2	194.40026688
2	194.40345712
2	194.42081118
2	194.46999538
1	194.51188804
2	194.56199648
2	194.57029228
1	194.58649078
2	194.62169030
1	194.78466812
1	194.82101428
2	194.89308512
2	194.90389314
2	194.91539074
1	194.99386224
1	195.11638682
1	195.13660834
1	195.20542646
2	195.23212926
1	195.26809390
2	195.28283014
1	195.33812682
2	195.42080016
1	195.45757602
1	195.46763242
2	195.48708660
1	195.54284424
2	195.63685366
1	195.72047984
1	195.77823882
1	196.00123636
2	196.01046920
2	196.03045564
1	196.06477516
2	196.10918172
2	196.52251756
2	196.67224322
1	196.70624976
2	196.73810998
2	196.78720652
1	196.85323312
2	196.85959006
2	196.90636446
2	196.94828264
1	197.09538164
2	197.21348530
2	197.23740012
2	197.41292638
2	197.46939636
1	197.55540082
2	197.71305142
1	197.75272688
2	197.82374522
1	197.85910732
1	197.86262260
2	197.89341772
2	197.90663288
1	197.91257880
2	198.05012338
2	198.05188758
2	198.32897364
1	198.38509190
2	198.51303942
1	198.73148964
2	198.73328750
2	198.75057382
1	198.82532836
1	198.88987004
2	198.96208772
1	199.19856342
2	199.23334000
2	199.25684446
1	199.27527946
1	199.59884250
1	199.64700672
2	199.68455304
2	199.70373360
2	199.72717010
2	199.80409470
2	199.81506806
2	199.86106102
1	199.86740542
2	199.89657938
1	199.90060382
2	199.97406248
1	200.03006746
2	200.06461494
1	200.11417922
2	200.31038274
2	200.31166000
2	200.37491542
2	200.42698598
1	200.47849906
2	200.62754726
1	200.66038378
1	200.99980278
2	201.08384076
2	201.28152216
2	201.42143090
1	201.46032520
2	201.47881200
1	201.60834722
2	201.64406568
1	201.66662952
1	201.72977162
2	201.87567026
2	201.94157438
1	201.95868062
1	201.97675990
1	202.20141890
2	202.29505982
1	202.56765116
2	202.59535130
1	202.69319586
1	202.69438242
2	202.77599272
1	202.83111234
2	202.88880802
1	202.97329922
1	203.09632788
2	203.16868014
2	203.20475592
1	203.28655266
2	203.28837202
2	203.55269974
2	203.68005878
2	203.77217776
2	203.83622640
1	203.97690606
2	203.98715798
1	204.05235308
2	204.06713674
1	204.32530864
2	204.37612138
1	204.38573588
1	204.46353330
1	204.54780850
2	204.74289408
2	204.78996958
2	204.81847622
2	204.83025028
2	204.88577368
1	204.96233556
1	204.96305590
1	205.01118140
1	205.21000960
1	205.33032408
2	205.46517172
1	205.53862580
2	205.59892622
1	205.60173170
2	205.64474036
2	205.67461890
2	205.70264050
2	205.79653604
2	205.86282398
2	205.91593524
1	206.08771236
1	206.13287250
1	206.18211220
2	206.29086328
1	206.39148964
1	206.43111516
1	206.55377258
1	206.60785044
2	206.63107262
2	206.63161200
1	206.68118396
1	206.68778694
2	206.68887384
2	206.71206002
1	207.06567666
2	207.29227950
2	207.30629368
1	207.30792878
2	207.33528152
1	207.36155372
1	207.37981992
1	207.44187798
1	207.47182650
1	207.63321906
2	207.79894102
1	207.85838426
2	207.86019226
1	207.88392710
1	207.93886058
2	208.01734596
1	208.14732342
2	208.24936644
2	208.27515902
1	208.32280462
2	208.38682414
2	208.41784514
2	208.49212556
2	208.55433516
1	208.55822250
1	208.60655342
2	208.60808706
2	208.65079340
1	208.83079114
1	208.92788698
2	208.99966082
1	209.00630826
2	209.26480494
2	209.30924734
2	209.50114448
1	209.79689264
2	209.83484740
1	209.92989142
2	209.95032246
2	209.96774032
1	209.99496606
2	210.13567486
1	210.16537558
2	210.17683804
2	210.23328232
2	210.30117258
1	210.34586492
1	210.39501598
2	210.57876298
2	210.72104224
2	210.73272812
2	210.93509136
2	211.03232074
2	211.05916100
2	211.08295154
1	211.09755150
2	211.33403168
2	211.42915806
2	211.43767594
1	211.44787534
1	211.46870550
2	211.47044872
2	211.47417080
1	211.56158666
2	211.56697264
1	211.56919762
1	211.57329436
2	211.59187466
1	211.79532550
1	211.80113614
2	211.83152030
2	211.84684528
2	211.86756228
2	211.91394176
2	211.98834854
2	212.02038260
1	212.03261802
1	212.08002050
2	212.08759208
1	212.10183176
1	212.21595702
2	212.37368274
2	212.46309578
2	212.48349430
1	212.50063602
2	212.55415500
1	212.71872552
1	212.72688170
1	212.73057254
1	212.77082398
1	212.77659188
1	212.80623954
2	212.87312634
2	212.88248064
2	213.09575250
2	213.13566978
2	213.15837800
2	213.25265024
1	213.27589830
1	213.30028884
1	213.43950312
2	213.51967248
1	213.55837686
2	213.59023702
1	213.62195114
2	213.66374560
1	213.74640338
1	213.82944936
1	213.89935170
1	213.90082164
1	213.92071296
1	213.92508206
2	213.94188948
1	214.20782374
1	214.23532182
2	214.24344378
2	214.29027398
2	214.29132528
2	214.43589672
2	214.50570258
2	214.50998152
2	214.51526546
2	214.61311476
1	214.81069996
1	214.82618462
2	214.95038690
2	214.95196270
1	214.97052772
2	214.98795274
2	215.06593680
2	215.07762150
2	215.15927304
2	215.20313516
2	215.21574954
2	215.23771870
2	215.33532996
2	215.33786040
1	215.37170956
2	215.37978588
1	215.42405628
1	215.54703210
1	215.73745396
1	215.81990546
2	215.97263250
2	216.00459008
1	216.05231750
2	216.21343236
2	216.26081008
1	216.27444240
1	216.38038520
1	216.44328134
1	216.55201728
2	216.56714814
1	216.79043418
1	216.82271804
2	216.82770148
2	216.82792560
1	216.95253336
2	216.99585290
2	217.00848306
1	217.01070462
2	217.12062084
2	217.24618284
2	217.27248706
2	217.27654904
2	217.55228638
2	217.66424314
1	217.71096968
2	217.92872668
2	218.01693468
2	218.13607984
1	218.19966256
1	218.20038632
2	218.38529814
2	218.45304798
1	218.52452252
1	218.53275518
2	218.64228952
2	218.67106562
2	218.71785790
2	218.76053902
2	218.79410340
2	218.79736394
2	218.89400562
1	218.93179976
2	218.95646788
2	219.00802980
1	219.05299648
1	219.11492218
2	219.12121762
1	219.13975408
2	219.17464600
2	219.22727416
1	219.22781834
2	219.52959270
1	219.53088142
2	219.66061460
2	219.66813706
1	219.73251500
2	219.74810684
1	219.89989100
2	219.91823976
2	219.94019876
2	220.00138970
2	220.01319766
2	220.08477376
1	220.14620188
1	220.17771562
1	220.20887534
2	220.28142734
1	220.32437184
1	220.35561972
2	220.36987946
1	220.37138430
2	220.46254262
1	220.52069768
1	220.78628696
1	220.83946056
2	220.84840290
2	220.89748530
1	220.94257846
1	220.99551924
1	221.04180074
2	221.12712876
1	221.14978814
2	221.28218742
2	221.37217838
2	221.42614862
2	221.49545546
2	221.52738402
2	221.60140512
1	221.69075058
1	221.85822176
1	221.90537132
1	221.90878524
2	222.08867200
1	222.08989420
1	222.19190638
1	222.22617510
2	222.25983702
1	222.31217968
2	222.36610338
2	222.38284674
1	222.42502706
2	222.43677080
2	222.44330306
2	222.52104258
1	222.55760684
2	222.56373324
2	222.66339378
2	222.75015964
2	222.79610422
2	222.80157902
1	222.85769242
2	222.90152220
2	222.90444220
2	222.90538912
2	222.91224228
2	222.99436826
2	223.15076136
2	223.21187426
2	223.23257168
1	223.36443680
2	223.51959912
2	223.53008320
1	223.61106644
2	223.68234178
2	223.82763106
2	223.88708396
1	223.92378906
2	224.03813198
2	224.23604210
2	224.25494770
1	224.38147366
2	224.39021690
2	224.53556406
1	224.55574556
2	224.73611360
2	224.82929502
1	224.86002432
1	224.87692268
2	224.89780836
1	224.93319402
2	224.94271674
1	224.95569096
1	225.04863760
1	225.11592654
2	225.12136982
2	225.27921672
2	225.29563660
1	225.36878320
2	225.37728462
2	225.39638826
1	225.41013232
1	225.56894432
1	225.71957238
2	225.83371992
1	225.90978952
2	225.91483990
2	225.91907666
2	225.94839190
1	225.99123334
1	226.03175582
2	226.07702332
1	226.10244730
1	226.11318552
1	226.13046040
1	226.16251396
2	226.21326466
2	226.23161034
2	226.30425934
2	226.33307116
1	226.36475932
1	226.39730158
2	226.44497092
1	226.46608914
2	226.51654888
1	226.53414062
2	226.71486094
2	226.72743206
1	226.73943050
1	226.89013598
2	226.97113608
1	227.00421090
1	227.05553082
1	227.06187044
1	227.15222298
1	227.17231810
2	227.18193496
1	227.18720906
2	227.22742366
2	227.25783670
1	227.27737544
1	227.46659616
2	227.54293158
1	227.59729962
2	227.60331850
1	227.63130544
1	227.66524700
2	227.67765440
2	227.68432508
1	227.72463554
1	227.72472226
2	227.74852308
2	227.75491278
2	227.92553114
2	227.93197738
1	228.00060130
2	228.07043972
1	228.10695702
2	228.51285300
2	228.61696608
2	228.85233034
2	229.00383448
2	229.22688706
2	229.23575392
2	229.34390848
2	229.37696390
2	229.52870388
1	229.61194642
1	229.61774324
2	229.76123736
1	229.84997682
2	229.87404832
1	229.93183132
1	229.99563644
2	230.07304376
2	230.13447928
1	230.15478084
2	230.19702610
1	230.20066008
2	230.36331646
1	230.50412770
2	230.62709500
2	230.68868436
1	230.73938520
1	230.75312136
2	230.88808312
2	230.95548134
1	230.98355684
2	231.03188664
1	231.11536662
1	231.12758232
2	231.16394546
2	231.21403538
1	231.22735452
2	231.34864594
2	231.42546870
2	231.46781938
2	231.59242638
2	231.60365116
2	231.61545408
1	231.70284282
2	231.76858668
2	231.80532304
2	231.82199260
2	231.85019612
1	231.87738326
2	231.88740762
2	231.97522588
2	232.05114486
2	232.15281966
1	232.16885756
2	232.33983746
1	232.44632178
2	232.45294696
1	232.48929326
2	232.60984608
2	232.63639526
2	232.67155100
2	232.73088070
1	232.81987656
1	232.87918442
2	232.95731460
1	233.12446870
1	233.12630820
1	233.17626244
2	233.18739030
1	233.28326896
1	233.34405138
2	233.42989894
2	233.45878350
1	233.51922270
2	233.79999554
2	233.80900612
1	233.85499862
2	233.89739524
2	233.93822564
1	233.98610592
2	234.03408126
1	234.11401458
2	234.12412698
2	234.20946702
2	234.24767562
2	234.26403850
2	234.26813092
2	234.36332900
2	234.56017594
1	234.56881764
2	234.67492578
2	234.68161428
1	234.78073428
1	234.82979946
1	234.86476784
2	234.91762272
2	234.94305632
2	234.97036122
1	235.11221910
2	235.11628084
2	235.12988990
1	235.15428502
1	235.18350390
1	235.32975202
1	235.37220186
1	235.38718654
1	235.38769890
2	235.53133294
2	235.64098538
1	235.71122564
1	235.77937252
1	235.96350058
2	236.04780060
1	236.20274270
2	236.20924232
2	236.24307580
1	236.32909288
2	236.64873994
2	236.69353790
1	236.79504264
1	236.82883192
2	236.98734766
1	237.06175142
2	237.16473428
2	237.18695810
1	237.18802164
1	237.19995556
1	237.30724918
2	237.34382904
1	237.50474444
2	237.73611888
2	237.90420666
1	238.23094174
2	238.23209862
1	238.57976590
1	238.69282672
2	238.77643936
1	239.04438162
2	239.13185912
1	239.23957646
2	239.35468286
1	239.36587486
1	239.39153938
2	239.44219060
1	239.47426040
2	239.52545664
2	239.55844952
1	239.56364684
1	239.59292446
1	239.61347248
2	239.72638648
1	239.89421896
1	239.96346942
2	240.01929974
1	240.02334482
1	240.51858042
2	240.56005472
2	240.60819720
1	240.67956898
2	240.78000536
1	240.78843682
1	240.94203974
1	240.97015624
2	241.04931812
1	241.14095786
1	241.15254682
1	241.16155314
2	241.21134170
1	241.24119098
1	241.24599788
2	241.33147102
2	241.33670222
2	241.47533642
2	241.49064044
2	241.58838046
2	241.68534314
2	241.68785826
1	241.70042334
2	241.71049594
2	241.85478070
2	241.99029226
1	242.04475888
2	242.12642936
2	242.14923238
2	242.15754122
1	242.16780354
1	242.19278362
2	242.27464504
1	242.29607508
2	242.32373296
1	242.32656854
2	242.40222068
2	242.54806978
1	242.67398266
2	242.82199630
1	242.83601322
1	243.06105486
1	243.24858318
2	243.25298580
2	243.26923916
1	243.28896608
2	243.33309908
2	243.34644674
2	243.40588816
1	243.65963300
2	243.72926926
2	243.76750582
1	243.84212552
2	243.91370500
1	244.08169038
2	244.24537650
1	244.25451996
2	244.30734308
2	244.32585370
1	244.33718414
1	244.34716848
2	244.50058972
2	244.50759400
2	244.65971312
2	244.66017852
1	244.71405278
2	244.72158768
1	244.81331508
2	244.85602254
1	244.98691600
2	245.08845080
1	245.12052316
2	245.20388718
2	245.28340892
1	245.29985210
1	245.30519744
2	245.30862552
2	245.32431706
2	245.32898106
2	245.36703194
2	245.42524814
2	245.53514212
1	245.61041900
2	245.66430236
2	245.80360614
2	245.94245098
1	245.96198444
1	246.01148154
2	246.07811348
2	246.19095060
2	246.20715080
1	246.27189560
1	246.39181756
1	246.48728850
2	246.56577722
1	246.71970638
2	246.72753878
2	246.80626980
1	246.81223228
1	246.83255694
2	246.89240650
2	246.90379106
2	246.94096530
2	246.97966956
2	247.02590738
1	247.08437708
2	247.08608800
2	247.13505666
1	247.17306974
1	247.18309454
1	247.22919888
2	247.35389860
2	247.55409674
2	247.58417564
2	247.58915782
2	247.63377706
2	247.67169860
2	247.70289584
1	248.01221844
2	248.06454974
2	248.31376070
1	248.42333888
2	248.50543576
2	248.53271278
2	248.56336016
2	248.60184106
2	248.61812072
1	248.67823408
2	248.79916374
2	248.87476304
2	249.09320870
2	249.11542816
2	249.11742916
1	249.14140312
1	249.15039362
