2	153.94443182
2	153.94512074
1	154.05924206
2	154.12275256
2	154.14519184
1	154.16149208
1	154.16689870
2	154.23744468
1	154.29623318
2	154.64635016
2	154.68597142
1	154.73663322
2	154.85072688
1	154.91637560
2	154.96685362
2	155.02214910
2	155.07513992
2	155.08002590
1	155.08013810
1	155.15745220
2	155.19086690
1	155.41100408
2	155.51350454
2	155.51767590
2	155.56302228
2	155.64301748
1	155.72639154
1	155.77431248
2	155.80206758
1	155.88036208
2	156.05117852
2	156.09743302
1	156.33893594
2	156.36328102
1	156.39573846
2	156.48032026
2	156.68777548
2	156.84314448
2	156.85355052
1	156.90538220
1	156.93446464
2	156.94018530
2	156.96399138
2	157.00576456
2	157.00940532
2	157.08945454
1	157.30151572
1	157.54500472
1	157.59150510
2	157.71373920
2	157.72247738
2	157.73237818
2	157.80321096
1	157.80441968
2	157.83665904
2	157.86037890
1	158.00260392
1	158.00500836
2	158.06912444
1	158.19942916
2	158.27113886
2	158.27652688
2	158.43876624
1	158.51432932
2	158.53664290
2	158.57313506
1	158.94049348
2	159.02505226
1	159.02875378
2	159.12748944
1	159.12785992
2	159.13046474
2	159.29665660
1	159.55360516
2	159.56514716
2	159.65019328
1	159.74733558
1	159.81488760
2	159.84091000
2	159.89990418
1	160.00674318
2	160.12612148
2	160.20831794
1	160.21864650
2	160.22658114
2	160.24075896
2	160.33244972
1	160.35187656
1	160.37944312
2	160.42200358
1	160.49639282
2	160.49901454
2	160.50573120
2	160.51330566
1	160.60258936
2	160.65000220
2	160.66668616
2	160.71115870
2	160.72749060
2	160.75649504
2	160.76752336
1	160.79883668
1	160.84733434
2	160.85833428
1	160.94049488
1	160.95118604
2	161.05984868
2	161.09759118
2	161.11630758
2	161.18237798
2	161.32015876
1	161.39664350
1	161.39695226
1	161.41375112
2	161.49330208
2	161.56139090
2	161.63649056
1	161.72758222
2	161.73454944
1	161.76645086
1	161.78720808
2	161.81401814
1	161.89337694
1	162.13912564
2	162.14689058
1	162.18184558
1	162.20330688
2	162.25486002
2	162.26670254
1	162.30249716
1	162.34092628
2	162.37571124
1	162.41232406
2	162.42554006
2	162.47849468
1	162.51151464
2	162.65614338
2	162.66079394
1	162.66647272
2	162.70323706
2	162.77099750
2	162.90347878
2	162.91223424
2	162.91904612
1	162.97511584
1	163.23543138
1	163.35582146
2	163.37651874
1	163.40739748
2	163.45685900
2	163.49075254
1	163.54104328
2	163.55243650
1	163.63383200
2	163.63540272
1	163.64688472
2	163.74431572
2	163.91774214
1	163.92586558
1	163.94515732
1	163.96713494
2	164.02760050
1	164.17706372
1	164.30895978
1	164.33194490
2	164.37706556
1	164.39243194
2	164.56777498
2	164.62687940
1	164.63039754
1	164.64384328
1	164.74666922
1	164.87600154
1	164.87747574
2	164.90649228
2	165.05234722
2	165.05613332
2	165.27663640
2	165.32581484
2	165.43883852
2	165.56652020
2	165.56929842
1	165.56997598
2	165.61478528
1	165.84665170
1	165.85648152
1	165.86031920
1	166.08597348
1	166.15245248
1	166.19582262
1	166.33025636
2	166.36755834
2	166.41518564
2	166.45876212
2	166.53197802
2	166.59086876
2	166.69871640
1	166.74801918
1	166.76293450
1	166.80020418
2	166.84755706
1	166.85814564
1	166.91651076
2	167.16773390
2	167.17479024
2	167.22286158
2	167.33835870
2	167.36093864
2	167.47382418
1	167.50890670
1	167.51129986
2	167.52240952
2	167.54557970
2	167.56242688
2	167.60616196
1	167.65804920
2	167.84152454
2	167.85693516
1	167.92960570
2	168.07384492
2	168.09970896
1	168.19037954
2	168.28427322
1	168.33653228
1	168.37843394
2	168.70132530
1	168.70381012
2	168.86799062
2	168.88050468
2	168.93138006
1	168.94739658
2	169.09308922
1	169.14049726
2	169.26782708
2	169.30956762
2	169.32555220
2	169.32971090
2	169.37229170
2	169.37388016
1	169.50365232
1	169.57348488
2	169.61821970
1	169.64935536
2	169.66564234
2	169.88032808
1	169.88252262
2	169.90291218
2	169.96501938
2	170.23118650
2	170.24764278
2	170.29128882
1	170.33767786
2	170.35718964
2	170.38251536
1	170.40245976
1	170.42322812
1	170.43315552
1	170.48507386
2	170.49198412
2	170.66185386
2	170.66574012
2	170.68171082
2	170.92553516
1	171.06938818
1	171.10586652
2	171.18776998
2	171.19725094
2	171.20291732
1	171.40091342
2	171.40574412
2	171.55863836
2	171.59752134
1	171.65613694
1	86.02722696
2	86.08151008
2	86.18785456
1	86.19884258
1	86.22828668
1	86.37311764
1	86.45931514
1	86.46535476
2	86.51393932
2	86.64287122
2	86.75616686
1	86.79895606
2	86.86534594
1	86.92200334
1	86.95803976
2	87.00732300
1	87.16574222
2	87.30933768
1	87.43551192
1	87.56113810
2	87.58094116
1	87.63216206
2	87.68596868
2	87.75033482
1	87.77033224
2	87.85542814
2	87.90531346
1	88.02683196
2	88.04836174
2	88.31037194
2	88.41036390
1	88.41321488
2	88.60390408
2	88.61494202
2	88.61799754
2	88.70360192
2	88.77853132
2	88.82096632
2	88.83818106
2	88.91205072
1	89.01785478
1	89.04248854
1	89.05431424
2	89.07058520
2	89.20141902
1	89.29692638
1	89.33724768
1	89.37348986
2	89.51820666
2	89.65783082
2	89.67698912
1	89.77580130
1	89.79722182
2	89.82715888
1	89.86153944
2	89.95088436
1	89.98815510
2	90.22347986
2	90.31804874
2	90.33425116
2	90.52627206
2	90.52946476
2	90.65105414
2	90.65769756
2	90.69829120
2	90.75444896
2	90.99157840
2	91.12108222
1	91.18797592
2	91.31633164
1	91.38629270
1	91.39696852
1	91.40411598
1	91.43221348
2	91.60161108
2	91.63783262
1	91.71140646
2	91.71395452
1	91.80434798
1	91.84155060
2	91.96763780
1	91.99416282
1	92.10157920
1	92.13801904
1	92.22525514
1	92.51462598
2	92.56883608
2	92.59418534
2	92.80487878
2	92.84325894
1	92.98006842
1	93.02951598
2	93.12917414
1	93.21151430
2	93.54732746
1	93.57593716
2	93.59935718
1	93.63723756
2	93.64423142
2	93.73790402
2	93.79428084
2	93.84666174
1	93.86228550
2	93.92727042
1	94.00840076
1	94.13359182
1	94.22351918
1	94.28405940
2	94.40928038
2	94.44323302
2	94.49330774
2	94.50924154
1	94.81240278
2	94.89258986
2	94.92098138
1	94.93975724
2	95.01878220
2	95.10472180
2	95.12158610
1	95.12544066
1	95.19099764
1	95.25290216
1	95.32245474
2	95.32421728
1	95.34843164
1	95.35840886
1	95.42362510
2	95.56266490
2	95.70104536
1	95.70535380
2	95.79232510
2	95.80488428
2	95.82771602
2	95.85760050
2	95.91014240
2	95.93380326
2	96.22028778
1	96.25049280
1	96.26636252
2	96.33594268
2	96.40955942
1	96.41502924
1	96.45527088
2	96.54097632
2	96.54496740
2	96.59768070
1	96.61587994
1	96.62727666
1	96.63511726
2	96.65009156
1	96.80147562
2	96.83589038
1	96.83636218
1	96.84483864
1	96.89359390
2	96.92030490
1	96.98332128
2	97.01351064
2	97.01413504
1	97.02752970
2	97.03573908
2	97.04683598
1	97.22928456
2	97.29293286
1	97.32173826
2	97.35969684
1	97.36019082
1	97.43753192
1	97.48233360
2	97.50679530
2	97.63258682
2	97.64214132
1	97.64452164
2	97.66306952
2	97.72582702
1	97.74841196
1	97.86876028
1	97.94675906
2	97.99827554
2	98.03453294
1	98.09585064
1	98.28898008
2	98.31296482
1	98.43346100
1	98.44388262
2	98.50565528
2	98.53266846
1	98.56026716
2	98.62011990
2	98.66082356
2	98.66451532
2	98.69201050
2	98.78646888
1	98.84127878
1	98.93695506
1	98.97444302
1	98.98346040
1	99.03704982
2	99.03851954
1	99.10701336
2	99.27777772
2	99.30843844
2	99.36977582
1	99.48901204
1	99.49878246
2	99.52183292
1	99.66808504
2	99.72354082
2	99.84789280
1	99.89746780
2	99.98613474
1	100.01678346
2	100.07019644
2	100.12695212
2	100.14685326
2	100.19448328
2	100.22402064
1	100.26721686
2	100.41632246
1	100.56123784
1	100.73314920
2	100.83784316
2	100.89813072
2	100.92603408
2	100.92741112
1	100.94540176
1	101.04641172
2	101.05651252
2	101.07135106
1	101.08437004
2	101.12058944
1	101.13541996
2	101.32953900
2	101.34356502
2	101.53118268
2	101.55374942
2	101.63685070
2	101.64211310
2	101.89597518
2	101.93820368
2	101.96103236
1	102.03043790
2	102.05527204
1	102.12283274
2	102.19733378
1	102.29922966
2	102.47728204
2	102.53112832
1	102.59100872
1	102.82860922
1	102.84670492
1	102.86209754
2	103.09014042
1	103.18983244
2	103.20971782
2	103.41510334
1	103.53081910
1	103.55872658
2	103.58957512
2	103.62387662
1	103.62494816
2	103.63775070
1	103.75659470
2	103.77517078
2	103.78144140
2	103.78740794
2	104.13476494
2	104.22167570
1	104.27940488
2	104.31023228
1	104.32076734
1	104.34598682
2	104.48344764
1	104.52889996
2	104.57824778
2	104.58222608
2	104.68938164
2	104.85050188
1	104.85270392
2	104.85304278
2	104.90683570
2	105.14401244
1	105.14458084
2	105.20070952
1	105.27170396
2	105.67506030
2	105.70430104
1	105.78269534
2	105.79838934
2	105.82967894
2	105.88249550
2	105.90684410
2	105.96163152
1	106.05116776
2	106.08168548
1	106.11957194
2	106.23650538
2	106.28831942
1	106.30363142
2	106.34507626
2	106.46056190
2	106.52138458
1	106.66033264
2	106.66989596
1	106.76804500
2	106.85969266
2	106.91070976
2	106.93617080
2	106.94791108
1	107.23986328
1	107.25968336
1	107.34354822
1	107.43717252
2	107.44251154
2	107.50666356
1	107.53130304
2	107.61016520
1	107.68804624
2	107.84076988
1	107.86360846
1	107.90212778
1	107.95277626
2	107.99586174
2	108.01662048
2	108.02729348
1	108.03870224
2	108.15176214
2	108.18480704
1	108.41922248
2	108.42443316
2	108.48890086
2	108.52247696
2	108.54910278
1	108.58607912
2	108.63608368
2	108.93187320
2	109.03925172
1	109.05462246
2	109.06861710
2	109.13620402
2	109.14643738
1	109.16088920
2	109.26083446
1	109.26897068
2	109.33200104
2	109.44489744
2	109.45465464
2	109.46948898
2	109.46979844
2	109.52042640
2	109.53218920
1	109.53375888
2	109.73909768
2	109.89397734
2	109.96228106
1	109.98993488
1	110.19335804
1	110.30242236
1	110.40138632
1	110.40234672
1	110.40657432
2	110.50396298
1	110.57978060
1	110.76019796
1	110.92755004
2	110.94185440
2	111.01237890
2	111.03701482
2	111.12109906
2	111.14014244
1	111.17712034
2	111.24834188
2	111.29620600
1	111.45127906
2	111.49024220
1	111.54590054
1	111.59729018
1	111.72814230
2	111.78960326
2	111.93892718
2	112.05334098
2	112.21962418
2	112.46268150
1	112.50604450
2	112.51659920
2	112.52528788
1	112.58545044
1	112.58574586
2	112.63155048
2	112.65051316
2	112.67282726
2	112.69623232
2	112.73584846
2	112.85896402
2	112.86042136
2	113.04953666
1	113.05787174
2	113.05832962
2	113.43853760
1	113.53041392
1	113.58755826
1	113.65729040
2	113.68887062
2	113.76296274
2	113.86159932
2	113.88968282
2	113.92217260
1	113.94463740
2	114.08655720
2	114.08704360
1	114.08704366
2	114.15570130
1	114.25965270
1	114.34364212
1	114.54181314
2	114.65900858
1	114.73910566
2	114.79267120
1	115.01199442
1	115.15661144
2	115.21334598
2	115.46869946
2	115.58304774
2	115.63858212
1	115.67453316
2	115.74463906
2	115.83317914
2	115.93987624
2	115.94597300
2	115.96822154
2	116.01021328
2	116.16689894
1	116.26667198
2	116.36910438
2	116.42450636
1	116.50191562
1	116.67478164
2	116.68574568
1	116.72552646
2	116.74005148
2	116.79086094
2	116.82200570
1	116.82899468
2	116.82976712
1	116.84959256
2	116.89821424
1	116.92565116
2	116.95835870
2	117.00909520
2	117.06150870
2	117.07431358
2	117.12751752
2	117.40697956
2	117.45392352
1	117.48529816
2	117.51656352
1	117.57137312
1	117.73400320
2	117.94567918
1	117.98930482
1	118.00572510
1	118.12187410
2	118.19162946
2	118.23952474
2	118.28670960
2	118.32827350
1	118.34094816
2	118.40350370
2	118.44807174
1	118.50071620
2	118.63024752
1	118.81367318
1	118.84176354
2	118.92166038
2	119.06938834
2	119.08373738
2	119.09429468
1	119.12287732
1	119.17629140
2	119.19097820
2	119.37564586
2	119.41289658
2	119.44898674
1	119.53842382
1	119.60470738
2	119.60969226
1	119.61617448
1	119.62049102
1	119.66330892
1	119.71186668
2	119.77829570
2	119.84133448
2	119.91201210
1	119.97248330
2	119.99950242
1	120.48575626
1	120.48651050
1	120.49833434
1	120.49924474
2	120.62447934
1	120.62791530
1	120.64498442
2	120.66903704
2	120.88970646
1	120.97377666
2	121.00666394
2	121.03957098
2	121.07011556
2	121.40662492
2	121.55685690
2	121.55774148
2	121.59398844
1	121.68607988
2	121.70085034
1	121.72914276
1	121.75497736
2	121.77608390
2	121.80337632
2	121.92658738
1	121.96049910
2	121.96890236
1	122.19745050
2	122.22064874
1	122.45307248
1	122.51641132
1	122.73405118
2	122.74009164
2	123.07981580
2	123.14131682
1	123.15700324
1	123.18198790
1	123.23650992
2	123.24838026
1	123.33586142
2	123.47034986
2	123.48290104
1	123.50302038
2	123.62582562
1	123.64272212
2	123.68071424
2	123.83724914
2	123.85009306
2	123.96239450
2	123.96873222
2	124.11295412
1	124.23618086
2	124.30170614
2	124.33112128
1	124.55345318
1	124.86189072
2	124.89898056
2	124.91189716
2	125.00816988
2	125.01981760
2	125.35699956
1	125.44545390
2	125.49641800
2	125.54427862
2	125.57957428
2	125.63380298
2	125.64200088
1	125.66320080
1	125.97282752
2	125.97421780
2	125.98813122
2	126.12923352
2	126.30246678
2	126.31304412
2	126.33421400
2	126.33970288
1	126.38891294
2	126.55854212
2	126.60729912
1	126.75715356
2	126.78332104
2	126.88105264
2	126.99534330
2	127.02399514
2	127.08385450
1	127.18191294
1	127.20540010
1	127.31784522
1	127.46474772
1	127.52750704
2	127.64200238
2	127.73308594
2	127.76012506
1	127.82392752
2	127.85053770
2	127.86162520
2	127.87564380
2	127.91538980
2	128.28376600
1	128.30869148
2	128.32058654
2	128.37960732
1	128.45405726
1	128.45490364
2	128.46952686
1	128.48693466
2	128.57208340
2	128.62626060
2	128.72924558
2	128.86285126
2	128.86570908
1	128.88059188
1	129.07058820
2	129.07351726
2	129.08881970
2	129.20334678
2	129.20410678
1	129.27797906
2	129.34487982
2	129.46173810
2	129.63574696
1	129.68980074
2	129.93193034
1	130.02737802
1	130.03364170
2	130.07720016
1	130.16448234
2	130.17315902
2	130.27316578
2	130.48618356
2	130.52131234
1	130.55700512
2	130.59605214
2	130.60598966
2	130.63378874
2	130.63701596
1	130.68727166
1	130.73328984
2	130.75667046
1	130.82315486
1	130.82739484
1	130.87875866
2	130.91191150
2	130.97317638
1	131.10831610
2	131.11903040
2	131.38981882
2	131.51621154
1	131.54984340
1	131.65048468
2	131.75481082
2	131.92199554
1	131.94711668
2	132.02262348
2	132.02408090
2	132.05692164
2	132.28065142
2	132.53928022
2	132.55149144
1	132.60433360
2	132.60744142
2	132.68587354
1	132.88079894
2	132.94921844
2	133.03017804
2	133.05069148
1	133.18465986
2	133.18755522
2	133.30570880
1	133.32157910
2	133.34342412
2	133.41501104
2	133.53782992
1	133.67974364
1	133.83849016
2	133.84333570
2	133.98033536
1	134.02160312
2	134.10507168
1	134.15746942
2	134.19341590
2	134.29226048
1	134.36004988
1	134.44191502
2	134.47991776
2	134.49958900
2	134.52256452
2	134.59700556
2	134.61437252
2	134.63166512
1	134.74419826
2	134.76104132
2	134.79170512
1	134.81590848
2	134.83617356
2	135.14464732
1	135.17765632
1	135.22371376
2	135.49024586
1	135.56168402
1	135.56481326
1	135.58201198
2	135.60354828
2	135.74953126
1	135.77740198
2	135.97544742
1	136.10230752
2	136.22291532
2	136.23332108
2	136.24621410
2	136.25724026
1	136.32603166
2	136.39429962
2	136.58601324
1	136.65995896
2	136.80199820
1	136.99522498
2	137.11815178
1	137.11869004
2	137.31502830
1	137.36672218
1	137.46428718
2	137.56998200
2	137.58120538
2	137.71498572
2	137.79738282
2	137.82029656
1	137.88807190
2	137.90868718
1	137.96948052
1	138.05653506
1	138.08719314
1	138.30447936
2	138.42711324
1	138.50779908
1	138.53648414
1	138.55370472
1	138.57983932
1	138.66614912
1	138.77844718
2	138.85678912
1	138.99716874
1	139.07385686
1	139.15153528
1	139.35357426
1	139.52149840
1	139.60980520
1	139.70991220
2	139.71923380
1	139.74396164
2	139.98293234
1	140.05777564
2	140.12691630
1	140.16833190
1	140.21117676
1	140.25799996
2	140.33919966
2	140.39524498
1	140.60968756
2	140.63102808
2	140.67810516
2	140.93801268
2	140.97160166
1	140.97758350
2	141.27491922
2	141.45347118
2	141.52498040
2	141.53236666
2	141.53283218
2	141.59319202
2	141.62473128
2	141.64745412
2	141.73405502
2	141.77777204
2	141.79050772
1	141.79468066
2	141.82415196
2	141.82650552
2	141.84589176
2	141.88040202
2	141.98848892
2	142.17263548
2	142.25046112
2	142.46050936
1	142.53435716
1	142.55600714
1	142.56786612
1	142.68418190
2	142.76045762
2	142.80609866
1	142.83992052
1	142.85375480
1	142.89687280
1	143.00256686
1	143.10605744
2	143.16872132
1	143.31879896
2	143.41086222
2	143.52422642
1	143.54184202
2	143.60257600
1	143.60548244
1	143.76158102
1	143.78542394
2	143.78939344
1	143.82037816
1	143.93717104
1	143.94500284
2	144.02700290
2	144.09756128
1	144.10988694
1	144.35551508
1	144.35555432
2	144.43666578
2	144.44653222
1	144.57518784
2	144.65744340
1	144.67277084
2	144.81994728
1	144.86376032
2	144.86396730
2	144.93990028
1	145.01771164
1	145.03445374
2	145.15755212
1	145.24300546
2	145.42696016
2	145.62717224
2	145.67770654
2	145.77257092
2	145.92179126
1	145.94686316
1	145.96874440
2	146.10573020
2	146.16604716
2	146.17842552
1	146.23737182
1	146.34988350
1	146.45830780
2	146.50511914
1	146.53922650
2	146.62110854
2	146.72547244
1	146.76678810
1	146.76910264
2	146.83259358
1	146.87810764
2	146.88977102
2	146.89649106
2	146.90850180
2	147.01048550
1	147.02872466
1	147.02925578
2	147.11214364
2	147.18118824
2	147.25804930
2	147.26160224
1	147.27900288
2	147.29669462
1	147.44786894
1	147.45266126
2	147.47746644
2	147.51215808
2	147.61734874
2	147.71964574
1	147.72793410
2	147.77269200
2	147.78280326
2	147.79930128
2	147.83184058
1	147.90035512
2	147.91150562
2	148.05119374
2	148.07734936
2	148.20346936
1	148.22005588
2	148.26585290
1	148.28884732
1	148.37064328
1	148.46334350
2	148.48423316
1	148.58840974
1	148.67181388
2	148.80298946
1	148.82602406
2	148.88465068
2	148.91803256
2	149.37204372
2	149.48168732
2	149.63658006
1	149.64735398
2	149.66867434
2	149.70718342
2	149.75331838
1	149.77146582
2	149.90750072
1	150.03981982
2	150.05589722
2	150.27889394
2	150.43665150
2	150.51341764
1	150.52834324
1	150.55431666
2	150.66356038
1	150.69534250
1	150.77778490
1	151.04060836
2	151.06600380
2	151.09312666
2	151.14444104
2	151.17467636
2	151.32231814
2	151.41519844
1	151.47142150
2	151.50672846
1	151.52963186
2	151.53739912
1	151.59676088
2	151.65350412
2	151.67080728
1	151.85652700
1	152.04034064
2	152.12643124
1	152.14021648
1	152.22767354
1	152.29417676
1	152.36189662
2	152.40740198
2	152.41868976
2	152.52065386
1	152.54056896
2	152.55440620
2	152.61958816
2	152.71313386
1	152.74768548
2	152.76768532
2	152.78692006
1	152.81191284
2	152.86922290
2	153.00233896
1	153.08258374
2	153.20102494
1	153.31373266
2	153.32091778
2	153.35485228
1	153.38612818
1	153.61472118
1	153.70046616
2	153.72728428
2	153.80864474
2	153.89700500
2	154.18277830
1	154.20339554
1	154.22976550
2	154.27780810
2	154.47921706
1	154.50406812
2	154.56327060
2	154.78206228
1	154.84742462
2	154.85430636
1	154.94325090
1	155.00387892
2	155.11238178
2	155.16671410
1	155.18278430
2	155.26945158
2	155.28181380
1	155.29019894
1	155.32890582
1	155.34848238
1	155.44958030
2	155.60414208
2	155.63950944
2	155.64537462
2	155.66100088
1	155.66596406
1	155.70461318
1	155.75896406
1	155.79040812
1	155.90272144
1	155.95527454
2	156.08499528
1	156.29376134
2	156.31401930
1	156.48681696
2	156.54938218
2	156.57752252
2	156.60276740
2	156.78067426
2	156.78318240
2	156.81359890
2	156.86432816
2	156.86762348
2	157.06861166
1	157.13525662
1	157.21761936
2	157.27418844
1	157.31086508
2	157.53087058
1	157.69683054
2	157.87231366
2	157.93601714
2	158.00215026
2	158.09957530
2	158.14498418
2	158.14509778
1	158.15343246
2	158.26570774
2	158.40030326
1	158.42417314
2	158.51525112
2	158.52854234
1	158.55905594
1	158.56795578
1	158.59904174
1	158.66143300
1	158.67809550
2	158.68377074
2	158.74780816
2	158.75435462
1	158.77894134
1	158.85435430
1	158.88966336
1	158.90846390
2	158.99302854
1	159.02522746
1	159.08248880
2	159.11316130
2	159.11625724
1	159.15498970
2	159.21376144
1	159.29408102
1	159.30211028
2	159.43506224
2	159.48078520
2	159.50581380
2	159.68427936
2	159.75749412
2	159.86232506
2	159.87720524
2	159.89219026
2	159.93502952
1	160.04733710
2	160.07172400
2	160.24971642
2	160.34995062
2	160.35718924
2	160.37937236
1	160.39995544
2	160.45734376
2	160.46983162
1	160.50799362
2	160.57782180
2	160.73995802
2	160.76519692
1	160.84657346
1	160.85088900
2	160.95305326
1	160.97303138
2	161.03847704
1	161.18533280
1	161.19893540
1	161.20553194
1	161.24550068
1	161.29327612
2	161.40588752
1	161.40992456
1	161.45367430
2	161.54728676
2	161.62306766
2	161.68034124
1	161.70608402
1	161.70777626
2	161.78360336
2	161.88175570
1	161.98073040
1	161.98399796
1	162.01125266
2	162.07662678
2	162.11538326
1	162.14830862
1	162.60156754
1	162.62510662
2	162.67767770
1	162.85385618
1	162.89625934
2	162.96245446
1	163.11112874
2	163.11558028
2	163.30139118
2	163.30945586
2	163.31557534
2	163.38621990
2	163.45253844
1	163.48456492
2	163.54805160
1	163.72754034
2	163.76361172
2	163.83643938
2	163.86584814
2	163.91126006
2	164.00237348
2	164.04646150
2	164.05426108
2	164.05831082
1	164.26571052
2	164.33906812
1	164.35771062
1	164.36369554
2	164.42226010
2	164.49713540
1	164.58877130
2	164.59631112
1	164.59955612
2	164.83178736
2	164.83238970
2	164.85841286
2	164.97022502
2	164.98116910
1	165.07248770
2	165.08493696
2	165.10019074
2	165.10197954
2	165.15764270
2	165.19457990
1	165.19652430
2	165.22684878
2	165.31409002
2	165.32050958
1	165.40903946
1	165.50513954
1	165.63524242
1	165.69204264
2	165.79320240
2	165.84921792
2	165.91188542
1	165.92219580
2	165.99367168
2	166.09976650
1	166.10616272
2	166.11916918
1	166.20479126
2	166.29886344
1	166.36047560
2	166.37515234
1	166.38726890
1	166.43321388
1	166.44303176
1	166.45071598
2	166.47276578
2	166.49144870
2	166.54369388
1	166.54672130
2	166.55260824
2	166.66006474
2	166.71708976
1	166.79902856
2	166.88359744
2	166.98133766
2	167.00508938
2	167.01894470
1	167.05487934
2	167.17777334
1	167.22185938
2	167.43726096
2	167.49469322
2	167.57533884
1	167.58377464
2	167.58751178
1	167.59658782
2	167.63185272
1	167.66191668
2	167.73086380
1	167.74165172
1	167.78127906
1	167.80492550
1	167.95070976
1	167.97364040
1	168.13086934
1	168.13872390
2	168.23664850
1	168.29720356
2	168.38352968
1	168.38844544
2	168.46417610
1	168.50417038
1	168.60721050
2	168.65498424
2	168.68133198
2	168.68869992
2	168.82318726
2	168.83493520
2	168.90805424
2	169.05969258
2	169.06495084
2	169.07903590
2	169.15029750
2	169.16481552
2	169.16537344
2	169.17220710
2	169.18895620
1	169.45843832
1	169.49432948
2	169.62669662
2	169.64865674
1	169.68987264
1	170.04822990
2	170.15140618
2	170.19654574
2	170.20433362
1	170.43941056
1	170.50753702
2	170.83838732
2	171.10112600
2	171.14110702
1	171.16749014
1	171.24472036
2	171.40620770
1	171.41550968
1	171.52050004
1	171.70257332
1	171.71770036
1	171.73437014
2	171.86658126
1	171.94542110
2	172.10459212
2	172.19437642
1	172.22298532
1	172.44590820
2	172.96844822
1	173.07765928
2	173.07887902
1	173.08769254
2	173.10918012
2	173.15378612
1	173.22436960
1	173.27491760
2	173.37432494
2	173.49252852
1	173.56952366
2	173.57780248
1	173.60411550
2	173.69081510
1	173.74151620
1	173.78389166
2	173.80597934
1	173.89436530
2	174.27261180
2	174.35900910
1	174.36201752
2	174.39769918
2	174.42723026
2	174.47069388
2	174.60863182
1	174.67910914
2	174.74560644
1	174.74817212
1	174.75572606
2	174.93687110
1	175.04743956
1	175.09594860
2	175.14485528
2	175.15288690
2	175.18242884
1	175.42931564
2	175.44127884
2	175.49756828
1	175.62798082
2	175.73624628
2	175.87947286
1	175.89002028
1	175.98785300
1	175.99970902
2	176.09231408
1	176.09893062
1	176.24612792
1	176.28804024
2	176.49096366
2	176.66603116
1	176.67070190
1	176.68376368
2	176.70892888
2	176.75911614
1	176.76848810
2	176.86383774
2	176.87805810
2	176.98741430
1	176.99765912
2	177.09268140
1	177.17443670
2	177.21934594
2	177.22703166
2	177.26369284
2	177.30087554
1	177.32664066
1	177.34694850
2	177.35580888
2	177.36529884
1	177.37237818
1	177.38306956
2	177.40062424
2	177.49667738
1	177.56947660
2	177.57643196
2	177.61085822
1	177.64643674
2	177.89440154
2	177.91021644
1	177.92885094
2	177.94583740
2	177.96827978
1	178.01340732
2	178.13198464
2	178.19659100
1	178.34828102
2	178.35336866
2	178.35397714
2	178.45908358
1	178.49104110
1	178.54412688
1	178.58057256
2	178.59875884
1	178.69075104
1	178.87104684
2	178.97098456
1	178.99472880
1	179.04600598
1	179.15730878
1	179.22125712
1	179.34159520
1	179.40803740
2	179.43391362
1	179.49754366
2	179.53741038
2	179.54455098
1	180.00672826
2	180.08784710
2	180.11979780
2	180.15267124
2	180.20068482
2	180.22313068
2	180.23799276
2	180.31765486
2	180.32542012
1	180.45511696
2	180.48799832
1	180.50250624
2	180.52737884
1	180.60279952
2	180.69226244
2	180.70461322
1	180.75820080
2	180.87258188
2	180.92053858
2	181.18738504
1	181.26393702
2	181.31675616
1	181.34648278
2	181.34663716
1	181.49699130
2	181.73296748
2	181.84650408
2	181.87978482
1	181.92248108
2	181.94916686
2	182.04440994
2	182.11677050
1	182.20848886
1	182.22427006
2	182.23404896
1	182.23728048
1	182.27581236
2	182.33093088
2	182.34872930
2	182.44602100
1	182.44619402
2	182.55763588
2	182.57728964
2	182.58505332
1	182.58518946
2	183.08632656
1	183.14224794
2	183.18099178
2	183.28222384
2	183.38364394
1	183.39630214
1	183.40616550
2	183.53630924
2	183.59660014
1	183.68858370
1	183.69132272
2	183.72390528
1	184.13841870
2	184.18321498
1	184.38560490
1	184.46270064
1	184.47465444
2	184.52609222
2	184.53925558
1	184.59935618
2	184.69251164
2	184.74509708
2	184.96802584
2	185.02494706
1	185.06799572
1	185.13990996
2	185.22484096
1	185.23226114
1	185.23387576
1	185.38599462
1	185.39545250
2	185.45355954
2	185.47243618
2	185.56786956
2	185.71954332
2	185.89609878
2	186.04903224
1	186.06027840
1	186.08453522
2	186.13476778
2	186.19498046
2	186.21810548
2	186.23326170
1	186.24198812
2	186.27092780
1	186.34924434
2	186.44862368
2	186.52054928
1	186.57929336
1	186.58028972
2	186.65611116
2	186.84523092
1	186.85580570
1	186.89349456
2	187.01897630
2	187.35728532
2	187.42822684
1	187.59148200
1	187.62080480
1	187.62838350
1	187.68780354
1	187.79888882
2	187.90282482
1	187.94136692
2	188.02561252
2	188.03529190
2	188.09693788
2	188.13073830
1	188.20366270
1	188.28744984
1	188.33135846
2	188.44721696
2	188.44912844
1	188.45109356
1	188.56929546
2	188.89716714
2	188.90612424
1	188.97671950
2	189.08035976
2	189.12456924
1	189.12667958
2	189.20329450
1	189.43597416
2	189.51225058
2	189.52945468
2	189.63609912
2	189.66484988
2	189.79301088
1	189.90805558
2	189.93679540
2	190.09957162
1	190.10065846
2	190.14524878
1	190.25013628
2	190.26342914
1	190.36830634
1	190.41533052
2	190.42939066
1	190.49284978
2	190.50710238
2	190.54605346
1	190.65890616
